FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
3773,구재봉활공장,127.7089745551,35.1251631445,경상남도 하동군 악양면 개치미동길 186 ,경남,하동군
9537,도둑골캠핑장,127.8596233408,35.1969604835,경상남도 하동군 옥종면 호계천로 224 ,경남,하동군
16563,백혜마을,127.6420506635,35.2023671711,경상남도 하동군 화개면 탑리 122-13 ,경남,하동군
16987,별곰 캠핑힐,127.75458297950001,35.181293735,경상남도 하동군 청암면 사동길 2 ,경남,하동군
18384,불멸의 글램핑,127.8322132744,34.928184655900004,경상남도 하동군 금남면 대도길 43 ,경남,하동군
20163,상우마을,127.7614594986,35.0994780633,경상남도 하동군 적량면 우계리 759-2 ,경남,하동군
36464,조개섬 야영장,127.782907603,34.9925376807,경상남도 하동군 고전면 월진길 115-77 ,경남,하동군
37204,지리산둘레길 10코스 위태-하동호,127.7984231582,35.1971427199,경상남도 하동군 옥종면 궁항리 1230 ,경남,하동군
37205,지리산둘레길 11코스 하동호~삼화실,127.79597212899999,35.138252083299996,경상남도 하동군 청암면 명호리 1529 ,경남,하동군
37206,지리산둘레길 12코스 삼화실~대축,127.72932851959999,35.1175310259,경상남도 하동군 적량면 우계리 산397 ,경남,하동군
37207,지리산둘레길 13코스 하동읍~서당,127.7656956058,35.0852714015,경상남도 하동군 적량면 관리 470-1 ,경남,하동군
37208,지리산둘레길 14코스 대축~원부춘,127.68469774030001,35.1703770747,경상남도 하동군 악양면 입석리 산38-2 ,경남,하동군
37209,지리산둘레길 15코스 원부춘~가탄,127.6604128993,35.2037728885,경상남도 하동군 화개면 정금리 산200 ,경남,하동군
37226,지리산벚꽃카라반캠핑장,127.63678566850001,35.2628602598,경상남도 하동군 화개면 화개로 946-8 ,경남,하동군
40792,코리아 짚와이어,127.8934009321,34.9834489682,경상남도 하동군 금남면 중평리 796 ,경남,하동군
43014,평사리공원 야영장,127.6908980767,35.1363199059,경상남도 하동군 악양면 평사리 77 ,경남,하동군
44135,하동 알프스 짚와이어,127.8934009321,34.9834489682,경상남도 하동군 금남면 경충로 493-37 ,경남,하동군
44139,하동 천년차밭길,127.6433419002,35.214549154299995,경상남도 하동군 화개면 ,경남,하동군
44146,하동군청소년수련원,127.8947369483,34.9826101979,경상남도 하동군 금남면 경충로 493-9 ,경남,하동군
44147,하동다목적캠핑장,127.8897805575,35.2445001058,경상남도 하동군 옥종면 두양리 1073-219 ,경남,하동군
44149,하동레일파크,127.8929975926,35.1133760303,경상남도 하동군 북천면 경서대로 2446-6 ,경남,하동군
45443,할매야영장,127.7640452591,35.211159982,경상남도 하동군 청암면 청학로 1825-8 ,경남,하동군
45950,해와달가두리낚시터,127.8970345987,34.9582963003,경상남도 하동군 금남면 장환길 104-122 ,경남,하동군
47724,회남재 숲길,127.7054469178,35.2387419579,경상남도 하동군 청암면 삼성궁길 2 ,경남,하동군
48066,흙집섬진강풍경,127.6308243233,35.1849717127,경상남도 하동군 화개면 영당2길 29-5 ,경남,하동군
48188,힐링파크,127.77392016889999,35.1812774088,경상남도 하동군 청암면 청학로 1235-19 ,경남,하동군
50184,[하동 박경리 토지길 1코스] 섬진강 평사리공원~화개장터,127.6892481891,35.1375975116,경상남도 하동군 악양면 (악양면),경남,하동군
50185,[하동 박경리 토지길 2코스] 십리벚꽃길~국사암,127.62397762549999,35.1879684779,경상남도 하동군 화개면 ,경남,하동군
1382,거북선마을 캠핑장,128.040620983,34.998549864299996,경상남도 사천시 사천대교로 75-61 ,경남,사천시
11419,럭셔리 토리글램핑,127.9647613871,34.9820003851,경상남도 사천시 토끼로 215 ,경남,사천시
18879,비토국민여가캠핑장,127.9827491283,34.965560879,경상남도 사천시 서포면 용궁로 124 ,경남,사천시
18884,비토섬신우리조트모던글램핑,127.9664361754,34.9845056891,경상남도 사천시 서포면 토끼로 245-5 ,경남,사천시
18885,비토애,127.96685838360001,34.9836224623,경상남도 사천시 서포면 토끼로 234 ,경남,사천시
18886,비토애 럭셔리글램핑 시즌2,127.96440032,34.9815087672,경상남도 사천시 토끼로 217 ,경남,사천시
19348,사천케이블카 자연휴양림,128.0570707974,34.9504000003,경상남도 사천시 실안길 242-45 ,경남,사천시
20013,삼천포 마리나 레저클럽,128.040471924,34.9629149709,경상남도 사천시 해안관광로 339 (송포동),경남,사천시
22594,솔섬오토캠핑장,127.96581114790001,34.9876719891,경상남도 사천시 서포면 토끼로 245-29 ,경남,사천시
23555,숲속가든캠핑장,128.13311064209998,34.978331545900005,경상남도 사천시 사남면 삼상로 832 ,경남,사천시
32158,월등도 캠핑장,127.9957727692,34.973996273400004,경상남도 사천시 서포면 월등도길 36 ,경남,사천시
39908,카우 글램핑,127.9683915593,34.9845168326,경상남도 사천시 서포면 토끼로 262 ,경남,사천시
46530,호두마루글램핑,127.97402144739999,34.991221735100005,경상남도 사천시 선창부두길 11-2 ,경남,사천시
47530,황금빛노을바다낚시터,128.0525216967,34.9311493016,경상남도 사천시 대방동 737-12 ,경남,사천시
49185,J글램핑,127.9755969564,34.9663356665,경상남도 사천시 서포면 거북길 468-116 ,경남,사천시
609,강가민박캠핑장,127.80006869959999,35.7803351709,경상남도 거창군 북상면 덕유월성로 2123-15 ,경남,거창군
1491,거창 A글램핑,127.8687095267,35.688799547399995,경상남도 거창군 마리면 세동길 13 ,경남,거창군
1514,거창국민여가캠핑장,127.72551745770001,35.7620025911,경상남도 거창군 북상면 덕유월성로 1312-96 ,경남,거창군
1524,거창서핑파크,127.83636913219999,35.7480089283,경상남도 거창군 위천면 거차1길 23-18 ,경남,거창군
1525,거창스포츠파크,127.9279819277,35.6939889065,경상남도 거창군 거창읍 심소정길 39-36 (거창읍),경남,거창군
7312,늘예솔글램핑,127.7368997214,35.7643275292,경상남도 거창군 북상면 덕유월성로 1384-5 ,경남,거창군
7861,달빛고운병곡캠핑장,127.7756478666,35.8091564656,경상남도 거창군 북상면 병곡길 447-11 ,경남,거창군
15118,미리내숲캠핑장,127.72551745770001,35.7620025911,경상남도 거창군 북상면 덕유월성로 1312-96 ,경남,거창군
17693,봉스글램핑,127.8566815601,35.7355107073,경상남도 거창군 마리면 풍계1길 27-71 ,경남,거창군
19616,산중오토캠핑장,0.0,0.0,경상남도 거창군 북상면 송계사길 63-107 ,경남,거창군
21068,서출동류 물길 트레킹길,127.7428825392,35.76378603,경상남도 거창군 북상면 달맞이길 6 ,경남,거창군
23167,수승대썰매장,127.83165537040001,35.7588187292,경상남도 거창군 위천면 은하리길 43-101 ,경남,거창군
23168,수승대야영장,127.83165537040001,35.7588187292,경상남도 거창군 위천면 은하리길 43-101 ,경남,거창군
23169,수승대오토캠핑장,127.8346300549,35.7607713389,경상남도 거창군 위천면 송계로 428 ,경남,거창군
26760,양지생태마을캠핑장,127.8615321961,35.6958041811,경상남도 거창군 마리면 진산길 157 ,경남,거창군
32207,월성계곡 강가펜션캠핑장,127.80006869959999,35.7803351709,경상남도 거창군 덕유월성로 2123-15 ,경남,거창군
32210,월성오토캠핑장,127.75897832860001,35.7640807275,경상남도 거창군 북상면 덕유월성로 1588-9 ,경남,거창군
32214,월성자연캠핑야영장,127.7198816595,35.768979476999995,경상남도 거창군 덕유월성로 1170-19 ,경남,거창군
36811,주은 자연휴양림,127.764322281,35.7647668562,경상남도 거창군 북상면 덕유월성로 1642 ,경남,거창군
48017,휴일엔캠핑장,127.7889860377,35.791875330799996,경상남도 거창군 북상면 병곡길 187 ,경남,거창군
198,가야랜드달빛야영장,128.9056384495,35.2590140057,경상남도 김해시 신어산길 67 ,경남,김해시
225,가야컨트리클럽,128.8958636958,35.281183560100004,경상남도 김해시 인제로 502 ,경남,김해시
2948,공무원연금공단 김해상록골프클럽 / 김해상록cc,128.7974335305,35.2763628496,경상남도 김해시 한림면 김해대로974번길 198 ,경남,김해시
5380,김해생림오토캠핑장,128.8125825367,35.3659836152,경상남도 김해시 생림면 금곡로382번길 39 ,경남,김해시
5385,김해카라반르몽드,128.8937757956,35.2516757215,경상남도 김해시 가야테마길 161 ,경남,김해시
24660,신어산자연숲캠핑장,128.9245085308,35.2771123221,경상남도 김해시 상동면 장척로462번길 140 ,경남,김해시
35018,장유 누리길,128.81402370610002,35.175766107600005,경상남도 김해시 율하1로 63 (율하동),경남,김해시
38277,천문대오토캠핑장,128.8875645786,35.275389613200005,경상남도 김해시 생림면 인제로 545-59 ,경남,김해시
44910,한림술뫼파크골프장,128.7750254558,35.3386221121,경상남도 김해시 한림면 한림로 738 ,경남,김해시
2422,고성군 스포츠파크,128.3068676289,34.9803344101,경상남도 고성군 고성읍 교사리 411 ,경남,고성군
2440,고성잔디캠핑장,128.2148458415,34.952499781,경상남도 고성군 하일면 공룡로 1287 ,경남,고성군
2445,고성패밀리캠핑장,128.2197637612,34.994250742800006,경상남도 고성군 상리면 상정대로 1186 ,경남,고성군
6193,남산공원오토캠핑장,128.3287774784,34.9556125711,경상남도 고성군 고성읍 공룡로 3165 ,경남,고성군
6842,노벨CC(고성노벨컨트리클럽),128.40537054819998,35.069826139,경상남도 고성군 회화면 회진로 567 ,경남,고성군
7076,놀터캠핑장,128.45009718469998,35.0702991116,경상남도 고성군 동해면 외산로 353 ,경남,고성군
7603,다이노캠핑장,128.29880594440002,34.9232489953,경상남도 고성군 삼산면 두포5길 193 ,경남,고성군
7838,달다래캠핑장,128.4801762387,35.0280405011,경상남도 고성군 동해면 조선특구로 1526 ,경남,고성군
8073,당항포 요트체험,128.3986687125,35.0563858594,경상남도 고성군 회화면 당항만로 1116 ,경남,고성군
8077,당항포오토캠핑장,128.3986687125,35.0563858594,경상남도 고성군 회화면 당항만로 1116 ,경남,고성군
8771,대충캠핑장,128.2906567817,35.0240514419,경상남도 고성군 대가면 유흥갈천길 240 ,경남,고성군
11259,라파엘펜션글램핑장,128.3829258966,35.0468283151,경상남도 고성군 회화면 당항만로 945 ,경남,고성군
12502,리틀보이 캠핑장,128.3760918024,35.0979974536,경상남도 고성군 옥수길 13 ,경남,고성군
18628,블루웨일글램핑,128.3015001483,34.9234517984,경상남도 고성군 삼산면 두포5길 113-139 ,경남,고성군
19444,산들바다관광농원,128.4494250559,35.068996467699996,경상남도 고성군 동해면 외산로 330 ,경남,고성군
25901,아트앤체험캠프,128.2864355642,34.9999124061,경상남도 고성군 대가면 무량로 251 ,경남,고성군
27138,얼음골야영장,128.17805935799998,34.9833901086,경상남도 고성군 상리면 삼상로 1411 ,경남,고성군
28166,연화산반딧불이캠핑장,128.2050273904,35.0531549842,경상남도 고성군 영현면 고봉로 613-36 ,경남,고성군
28455,영오캠핑장,128.2491385496,35.115623757600005,경상남도 고성군 영오면 영회로 651 ,경남,고성군
29371,오션포레,128.3907888244,35.0571522988,경상남도 고성군 회화면 회진로 321 ,경남,고성군
35044,장좌리캠핑장,128.4495710628,35.0096892299,경상남도 고성군 동해면 구절로 200 ,경남,고성군
38547,청광새들녘캠핑,128.3093666354,35.1147943725,경상남도 고성군 개천면 영회로 1296 ,경남,고성군
43393,폴라리스야영장,128.4787031966,35.0636642588,경상남도 고성군 동해면 조선특구로 2126 ,경남,고성군
3997,국립지리산자연휴양림캠핑장,127.64302183049999,35.3464842667,경상남도 함양군 마천면 음정길 152 ,경남,함양군
7124,농월정오토캠핑장,127.7816994772,35.6249080133,경상남도 함양군 안의면 월림리 727-1 ,경남,함양군
9928,동강또랑마을/동강마을,127.7665198931,35.4289410166,경상남도 함양군 휴천면 동강리 ,경남,함양군
16336,백무동야영장,127.6798293985,35.3579252878,경상남도 함양군 마천면 백무동로 377 ,경남,함양군
16337,백무동파크펜션&글램핑야영장,127.66112458319999,35.3926682583,경상남도 함양군 마천면 가채길 15 ,경남,함양군
16461,백운산캠핑장,127.63706878079999,35.5885429073,경상남도 함양군 백전면 함양남서로 2755 ,경남,함양군
19554,산애캠핑장,127.7413859352,35.641377655700005,경상남도 함양군 서하면 우전길 112-2 ,경남,함양군
21293,선비문화탐방로,127.7376727611,35.6268431249,경상남도 함양군 서하면 육십령로 2582 ,경남,함양군
23559,숲속애캠핑장,127.62798650879999,35.578746634299996,경상남도 함양군 백전면 함양남서로 2655 ,경남,함양군
27186,엄천강 래프팅,127.7472129216,35.4418864356,경상남도 함양군 휴천면 남호리 763-6 ,경남,함양군
27187,엄천강 카누카약,127.7471768135,35.4418808799,경상남도 함양군 휴천면 천왕봉로 2257 ,경남,함양군
31166,용추그린하우스,127.80609123200001,35.6449561758,경상남도 함양군 안의면 용추계곡로 13-1 ,경남,함양군
31167,용추글램핑&펜션,127.77363501030001,35.6733607158,경상남도 함양군 안의면 용추계곡로 479 ,경남,함양군
31168,용추돌모리캠핑장,127.78365911120001,35.6738525048,경상남도 함양군 안의면 하원리 1565-1번지 ,경남,함양군
31169,용추밸리캠프야영장,127.78415076370001,35.6727581932,경상남도 함양군 안의면 매바위길 14 ,경남,함양군
31171,용추솔밭관광농원,127.77566808809999,35.6761993195,경상남도 함양군 안의면 용추계곡로 494-6 ,경남,함양군
31174,용추자연휴양림야영장,127.75788024049999,35.6961745176,경상남도 함양군 안의면 용추휴양림길 166 ,경남,함양군
37231,지리산생태체험단지,127.6626192175,35.380386338499996,경상남도 함양군 마천면 가미동길 67 ,경남,함양군
37239,지리산오도재힐링캠핑장,127.6965503519,35.4560117246,경상남도 함양군 휴천면 지리산가는길 811-1 ,경남,함양군
39819,칠선계곡글램핑,127.697779751,35.3901386326,경상남도 함양군 마천면 칠선로 201 ,경남,함양군
40535,캠프더포레,127.67135858629999,35.6492449701,경상남도 함양군 부전계곡로 245 ,경남,함양군
45524,함양라온캠핑장,127.77443620049999,35.6260216473,경상남도 함양군 서하면 육십령로 2991 ,경남,함양군
45527,함양승마클럽,127.7085477292,35.5153913339,경상남도 함양군 함양읍 삼휴길 134 ,경남,함양군
45529,함양용추오토캠핑장,127.77392383370001,35.6748688834,경상남도 함양군 안의면 용추계곡로 493 ,경남,함양군
47623,황석산청소년수련원,127.77443620049999,35.6260216473,경상남도 함양군 서하면 육십령로 2991 ,경남,함양군
48195,힐빙스토리자동차야영장,127.67135858629999,35.6492449701,경상남도 함양군 서상면 부전계곡로 245 ,경남,함양군
50152,[지리산 둘레길 코스] 금계~동강,127.6850166281,35.4038313062,경상남도 함양군 마천면 금계길 5 ,경남,함양군
50153,[지리산 둘레길 코스] 동강~수철,127.6850166281,35.4038313062,경상남도 함양군 마천면 금계길 5 ,경남,함양군
639,강나루오토캠핑장,128.5088972808,35.3924834192,경상남도 함안군 칠서면 삼칠로 1235-50 ,경남,함안군
25933,악양둑방,128.3884011737,35.330740964099995,경상남도 함안군 법수면 윤외리 73-4 ,경남,함안군
44968,한별도그파크,128.3560316281,35.336720263000004,경상남도 함안군 이묵골로 135 ,경남,함안군
1406,거장산오토캠핑장,128.2612372301,35.4378404967,경상남도 의령군 궁류면 청정로5길 57 ,경남,의령군
21423,설뫼충효테마파크오토캠핑장,128.3521064559,35.4590453012,경상남도 의령군 부림면 입산로 178 ,경남,의령군
32416,유곡면 농촌체험랜드(유농오토캠핑장),128.317935178,35.4322949212,경상남도 의령군 유곡면 청정로 2278 ,경남,의령군
33043,의령나루캠프,128.270394012,35.2582608849,경상남도 의령군 화정면 화정로14길 16-5 ,경남,의령군
33046,의령벽계야영장,128.2086838269,35.4261936423,경상남도 의령군 궁류면 벽계로 201 ,경남,의령군
38423,천하장사골야영장,128.1756434833,35.381436983899995,경상남도 의령군 대의면 신전리 276 ,경남,의령군
5954,낙동강 위더스 럭셔리글램핑,128.4047083038,35.4253889349,경상남도 창녕군 박진로 627 ,경남,창녕군
