FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
39375,추수경장군묘역,127.1523325833,35.9596811473,전라북도 완주군 봉동읍 추동안길 14-7 ,전북,완주군
41065,콩쥐팥쥐동화마을 (완주벽화마을),127.030758618,35.8033551737,전라북도 완주군 이서면 신지앵곡길 234 ,전북,완주군
44516,하이트진로 전주공장,127.1756426466,35.9205915621,전라북도 완주군 용진읍 신지송광로 25-33 ,전북,완주군
44657,학천서원,127.11026445569999,35.734078314499996,전라북도 완주군 구이면 상학길 50-8 ,전북,완주군
44722,한국과학기술연구원(KIST) 전북분원,127.1563877001,35.9626197725,전라북도 완주군 봉동읍 추동로 92 ,전북,완주군
46586,호산서원,127.0684194175,35.8996365304,전라북도 완주군 삼례읍 비비정길 73-16 ,전북,완주군
47243,화산서원(완주),127.30043369170001,35.8389030355,전라북도 완주군 소양면 소양신원길 186 ,전북,완주군
47337,화암사 우화루,127.2871177417,36.0662991279,전라북도 완주군 경천면 화암사길 271 ,전북,완주군
47340,화암사(완주),127.2872399527,36.0662963531,전라북도 완주군 경천면 화암사길 271 ,전북,완주군
586,갑오동학혁명 100주년 기념탑,126.90022222969999,35.5097335146,전라북도 정읍시 내장호반로 214 (쌍암동),전북,정읍시
926,강증산 탄생지,126.841227163,35.6307076647,전라북도 정읍시 덕천면 신송길 34-2 (덕천면),전북,정읍시
2350,고부향교,126.7707336667,35.6216686028,전라북도 정읍시 고부면 교동4길 18 ,전북,정읍시
2360,고사부리성(고부구읍성),126.7690254087,35.624671010300005,전라북도 정읍시 고부면 고부리 ,전북,정읍시
2471,고암서원,126.8230719661,35.5710946819,전라북도 정읍시 모촌길 48-17 ,전북,정읍시
2619,고택문화체험관,127.02019494620001,35.6166039952,전라북도 정읍시 산외면 공동길 58 ,전북,정읍시
4812,금선폭포,126.88255501120001,35.4839222521,전북 정읍시 내장동 내장산,전북,정읍시
6085,남고서원,126.92050214940001,35.5728516987,전라북도 정읍시 북면 보림1길 392 ,전북,정읍시
6166,남복리오층석탑,126.77836648280001,35.615322232,전라북도 정읍시 고부면 영원로 596-31 ,전북,정읍시
6201,남산사(정읍),126.86233140889999,35.6085077687,전라북도 정읍시 북면 정신로 183-64 ,전북,정읍시
6609,내장사(정읍),126.9027503052,35.4892303275,전라북도 정읍시 내장산로 1253 (내장동),전북,정읍시
6610,내장산 굴거리나무군락,126.9009949687,35.4867500233,전라북도 정읍시 내장산로 987-30 (내장동) 내장산,전북,정읍시
6611,내장산 단풍생태공원,126.9069744245,35.509064261199995,전북 정읍시 내장동 560 ,전북,정읍시
6613,내장산 문화관광 음악분수 (내장산 워터파크),126.8973999766,35.5207877681,전라북도 정읍시 내장호반로 37 (쌍암동),전북,정읍시
6614,내장산 케이블카,126.90862207040001,35.4867001588,전라북도 정읍시 내장산로 936 ,전북,정읍시
6617,내장산국립공원,126.89857018100001,35.4868694129,전라북도 정읍시 내장호반로 328 ,전북,정읍시
6619,내장산수목원,126.8981779623,35.5099112372,전라북도 정읍시 내장호반로 194-28 (쌍암동),전북,정읍시
6620,내장산조각공원,126.90022222969999,35.5097335146,전라북도 정읍시 내장호반로 214 (쌍암동),전북,정읍시
7646,다천사(정읍),126.95292222469999,35.6524820999,전라북도 정읍시 태인면 태흥1길 59 (태인면),전북,정읍시
9463,도계서원,126.8122351043,35.6382924197,전라북도 정읍시 덕천면 도계1길 34-13 (덕천면),전북,정읍시
9518,도덕폭포,126.92508452940001,35.4854700231,전북 정읍시 내장동 ,전북,정읍시
10271,동죽서원,126.8183851923,35.6134120183,전라북도 정읍시 덕천면 학전길 32-57 (덕천면),전북,정읍시
13054,만석보지,126.86132965280001,35.6805190133,전라북도 정읍시 이평면 하송리 ,전북,정읍시
13055,만석보혁파비,126.8502419757,35.6717725957,전라북도 정읍시 이평면 하송리 ,전북,정읍시
13160,말목장터와 감나무,126.8377654965,35.6644343284,전라북도 정읍시 이평면 두자리 ,전북,정읍시
13232,망부상과 정읍사,126.8616579374,35.5509892879,전라북도 정읍시 정읍사로 541 ,전북,정읍시
13261,망제동석불입상(대암석불),126.84277210190001,35.605960502100004,전라북도 정읍시 망제동 보화리 ,전북,정읍시
14460,무성서원 [유네스코 세계문화유산],126.9839541057,35.601680067800004,전라북도 정읍시 칠보면 원촌1길 44-12 ,전북,정읍시
16399,백암리남근석,126.95210421549999,35.5994436653,전라북도 정읍시 칠보면 ,전북,정읍시
16548,백학관광농원,126.8465383976,35.498358891,전라북도 정읍시 백학3길 81-30 (신정동),전북,정읍시
16952,벽련암(정읍),126.9053333076,35.493232695399996,전라북도 정읍시 내장산로 1220-74 (내장동),전북,정읍시
17262,보림사(정읍),126.9200384818,35.565813600700004,전라북도 정읍시 북면 보림1길 497 ,전북,정읍시
19581,산외한우마을,127.0406402167,35.6218398632,전라북도 정읍시 산외면 산외로 450 ,전북,정읍시
19880,삼성산,126.8460274823,35.4924789942,전라북도 정읍시 신정동 산 172,전북,정읍시
21219,석탄사(정읍),126.9859687896,35.563742741300004,전라북도 정읍시 칠보면 허궁실2길 186-125 ,전북,정읍시
21292,선비문화체험관 우리누리,127.06473925280001,35.576214899899995,전라북도 정읍시 산내면 청정로 1694 ,전북,정읍시
21794,성황산,126.86050195770001,35.5716452566,전라북도 정읍시 수성동 산85 (일대),전북,정읍시
22798,송우암수명유허비,126.856944073,35.5664430088,전라북도 정읍시 우암로 54-1 (수성동),전북,정읍시
28074,연자봉,126.8993897134,35.4805534759,전라북도 정읍시 내장산로 936 ,전북,정읍시
29686,옥산서원,126.7800129508,35.5299847292,전라북도 정읍시 소성면 애당모촌길 9 (소성면),전북,정읍시
29724,옥정호 구절초테마공원,127.0179412789,35.550950295700005,전라북도 정읍시 산내면 매죽리 571번지 ,전북,정읍시
30865,용계서원,126.9883564854,35.6019523345,전라북도 정읍시 칠보면 동편길 41-3 (칠보면),전북,정읍시
30871,용굴,126.8877683635,35.486827567,전라북도 정읍시 내장산로 936 내장산 금선계곡,전북,정읍시
31018,용산저수지,126.8554206536,35.5097133098,전북 정읍시 용산동 232-2,전북,정읍시
31238,용흥리 해정사지 석탑,126.76591183709999,35.6230989139,전라북도 정읍시 고부면 해정길 56-48 (고부면),전북,정읍시
31546,우화정(내장산),126.91021915649999,35.486477989,전라북도 정읍시 내장산로 936 (내장동),전북,정읍시
34331,임병찬 창의유적지,127.08789389440001,35.531884215,전라북도 정읍시 산내면 종성리 ,전북,정읍시
34419,입암산,126.81515238909999,35.4947393244,전라북도 정읍시 입암면 입암로 ,전북,정읍시
34807,장문리오층석탑,126.78131310010001,35.6287457561,전라북도 정읍시 고부면 장문리 ,전북,정읍시
35335,전설의 쌍화차 거리,126.85674684610001,35.5673234605,전라북도 정읍시 중앙1길 147 (장명동) 일대,전북,정읍시
35808,정읍 내장산 관광특구,126.9036809149,35.4838615072,전라북도 정읍시 내장동 ,전북,정읍시
35810,정읍 보화리 석조이불입상,126.7774402174,35.5591341537,전라북도 정읍시 소성면 보화리 116 ,전북,정읍시
35814,정읍 은선리 삼층석탑,126.79367272469999,35.643866470300004,전라북도 정읍시 영원면 은선리 43 (영원면),전북,정읍시
35815,정읍 전봉준 유적,126.8145340639,35.6709581902,전라북도 정읍시 이평면 조소1길 20 ,전북,정읍시
35816,정읍 피향정,126.9430148014,35.651332061,전라북도 정읍시 태인면 태산로 2951 (태인면),전북,정읍시
35817,정읍 황토현 전적,126.8296614492,35.6336543552,전라북도 정읍시 덕천면 하학리 ,전북,정읍시
35818,정읍김동수씨가옥,127.01999219790001,35.6161623752,전라북도 정읍시 산외면 공동길 72-10 ,전북,정읍시
35821,정읍사문화공원,126.8615885046,35.5507726439,전라북도 정읍시 정읍사로 541 (시기동),전북,정읍시
35825,정읍어린이교통공원,126.8693126858,35.555955521,전라북도 정읍시 벚꽃로 537 ,전북,정읍시
35827,정읍향교,126.86069927049999,35.567398519499996,전라북도 정읍시 충정로 184 (장명동),전북,정읍시
35871,정토사(정읍),126.88866667469999,35.6584886507,전라북도 정읍시 정우면 정신로 832-20 (정우면),전북,정읍시
36883,죽림폭포공원,126.8484032341,35.5637598347,전라북도 정읍시 천변로 176 (연지동),전북,정읍시
38067,창동서원,126.8112708707,35.6551182687,전라북도 정읍시 이평면 창골길 38-27 (이평면),전북,정읍시
38216,천곡사지 칠층석탑,126.82604837,35.614567573,전라북도 정읍시 망제동 (망제동),전북,정읍시
39542,충렬사,126.8575744838,35.56992318,전라북도 정읍시 충정로 228-13 (수성동),전북,정읍시
39551,충무공원,126.8572856192,35.5699703919,전라북도 정읍시 충정로 228-13 ,전북,정읍시
39802,칠보물테마유원지,126.98500387959999,35.6068433883,전라북도 정읍시 칠보면 칠보산로 1555 (칠보면),전북,정읍시
39804,칠보산,126.94632767620001,35.5711634428,전라북도 정읍시 칠보면 축현리 ,전북,정읍시
41691,태인동헌,126.946050585,35.6535763021,전라북도 정읍시 태인면 동헌길 24 (태인면),전북,정읍시
41692,태인향교,126.9407288251,35.6540011627,전라북도 정읍시 태인면 향교2길 49-1 ,전북,정읍시
47870,후지리탑동석불,126.770044401,35.6388555268,전라북도 정읍시 영원면 후지리 ,전북,정읍시
2093,계산서원,126.5044448758,35.4561579115,전라북도 고창군 상하면 상라길 117 (상하면),전북,고창군
2363,고산,126.6408164587,35.33017726,전라북도 고창군 대산면 ,전북,고창군
2556,고창 고색창연마을 [농촌전통테마],126.75146132440001,35.4750460348,전라북도 고창군 신림면 가평1길 65 ,전북,고창군
2557,고창 고인돌 유적 [유네스코 세계문화유산],126.651534939,35.4415120412,전라북도 고창군 고인돌공원길 74 고인돌박물관 ,전북,고창군
2559,고창 무장 동학농민혁명 기포지,126.4959413715,35.4042719907,전라북도 고창군 공음면 구암리 (공음면),전북,고창군
2560,고창 무장객사,126.557429994,35.4184297466,전라북도 고창군 무장면 무장읍성길 45 ,전북,고창군
2561,고창 무장현 관아와 읍성,126.5575994348,35.4179798008,전라북도 고창군 무장면 무장읍성길 45 (무장면),전북,고창군
2562,고창 분청사기요지,126.65568767010001,35.5389566069,전라북도 고창군 부안면 수동리 ,전북,고창군
2564,고창 운곡람사르습지,126.65402568430001,35.4693367042,전라북도 고창군 아산면 운곡서원길 362 ,전북,고창군
2566,고창 청농원,126.5350719884,35.373642785,전라북도 고창군 공음면 청천길 41-27 ,전북,고창군
2571,고창갯벌 (전북 서해안 국가지질공원),126.5143810025,35.531132896500004,전라북도 고창군 심원면 만돌리 ,전북,고창군
2585,고창신재효고택,126.7030639278,35.4322000769,전라북도 고창군 고창읍 동리로 100 (고창읍),전북,고창군
2588,고창오거리당산,126.7082884486,35.432772322699996,전라북도 고창군 고창읍 읍내리 하거리 당산,전북,고창군
2591,고창읍성,126.7044055224,35.4303280891,전라북도 고창군 고창읍 모양성로 1 ,전북,고창군
2592,고창읍성 도예체험장,126.7054775943,35.432500083,전라북도 고창군 고창읍 동리로 120 ,전북,고창군
2598,고창하전갯벌마을,126.5654405049,35.524767809800004,전북 고창군 심원면 하전리 ,전북,고창군
2600,고창향교,126.7028027068,35.4374800292,전라북도 고창군 고창읍 향교길 27-3 (고창읍),전북,고창군
3722,구시포마을,126.4426867564,35.4451886806,전라북도 고창군 상하면 구시포해변길 150 ,전북,고창군
3723,구시포항,126.4297461318,35.4496435148,전라북도 고창군 상하면 자룡리 984 ,전북,고창군
3724,구시포해수욕장,126.4362984068,35.4463884377,전라북도 고창군 상하면 자룡리 ,전북,고창군
5154,김기서강학당,126.70648679610001,35.3944238618,전라북도 고창군 고수면 사동길 40-160 ,전북,고창군
5258,김정회고가,126.65995644899999,35.440065125100006,전라북도 고창군 고창읍 도산1길 16 (고창읍),전북,고창군
5531,꽃객프로젝트,126.6264384089,35.502735226599995,전라북도 고창군 부안면 복분자로 307 ,전북,고창군
9526,도동서원(고창),126.74191487709999,35.4779705412,전라북도 고창군 신림면 가평1길 64 ,전북,고창군
9617,도산서당,126.6609147089,35.4396068597,전라북도 고창군 고창읍 도산1길 4 (고창읍),전북,고창군
9637,도솔계곡(선운산),126.57952881989999,35.497685011,전라북도 고창군 아산면 선운사로 250 ,전북,고창군
9641,도솔암(고창),126.5639528575,35.4806033555,전라북도 고창군 도솔길 294 도솔암 ,전북,고창군
10387,동호해수욕장,126.48451454280001,35.5181949778,전라북도 고창군 해리면 동호리 ,전북,고창군
13006,만돌갯벌체험학습장,126.51501152729999,35.5301302431,전라북도 고창군 심원면 애향갯벌로 320 ,전북,고창군
13149,만화서원,126.7086924347,35.4936126492,전라북도 고창군 신림면 만화길 50 ,전북,고창군
13760,명사십리 및 구시포  (전북 서해안 국가지질공원),126.4356957029,35.4455774092,전라북도 고창군 상하면 진암구시포로 545 ,전북,고창군
14529,무장향교,126.5661512097,35.4276788433,전라북도 고창군 무장면 교흥교촌길 9 ,전북,고창군
14530,무장향교 대성전,126.5658484542,35.4278677058,전라북도 고창군 무장면 교흥교촌길 9 (무장면),전북,고창군
14767,문수사(고창),126.72599929030001,35.3809896019,전라북도 고창군 고수면 칠성길 135 (고수면),전북,고창군
15039,미당 서정주 생가,126.60801144870001,35.5353756544,전라북도 고창군 부안면 미당길 16 (부안면),전북,고창군
16126,방장산,126.74714829530001,35.4562064319,전라북도 고창군 신림면 신평리 ,전북,고창군
17100,병바위 (전북 서해안 국가지질공원),126.6063906626,35.4840147929,전라북도 고창군 아산면 반암리 ,전북,고창군
17246,보리나라 학원농장,126.543632276,35.3761454219,전라북도 고창군 공음면 학원농장길 158-6 ,전북,고창군
20168,상원사(고창),126.7323720775,35.446390629,전라북도 고창군 고창읍 월곡리 ,전북,고창군
20226,상하농원,126.4504387799,35.4477857379,전라북도 고창군 상하면 상하농원길 11-23 ,전북,고창군
21110,서해안 바람공원,126.5147698594,35.5310384693,전라북도 고창군 심원면 애향갯벌로 311 ,전북,고창군
21183,석상암(고창),126.57952881860001,35.4977377835,전라북도 고창군 아산면 선운사로 250 ,전북,고창군
21202,석정온천휴스파,126.74102444719999,35.4320812865,전라북도 고창군 고창읍 석정2로 173 ,전북,고창군
21334,선운사 백파율사비,126.577992867,35.4968434144,전라북도 고창군 아산면 선운사로 250 (아산면),전북,고창군
21336,선운사(고창),126.57952881860001,35.4977377835,전라북도 고창군 아산면 선운사로 250 ,전북,고창군
21337,선운산 (전북 서해안 국가지질공원),126.5865614025,35.5026762295,전라북도 고창군 아산면 선운사로 158-6 ,전북,고창군
21338,선운산 낙조대,126.586561404,35.5026151249,전라북도 고창군 아산면 선운사로 158-6 ,전북,고창군
21339,선운산 생태숲,126.5865669591,35.5026206801,전라북도 고창군 아산면 선운사로 158-6 (아산면),전북,고창군
22314,소요산 (전북 서해안 국가지질공원),126.62084118930001,35.5223856789,전라북도 고창군 부안면 용산리 ,전북,고창군
24519,신림저수지,126.713150981,35.4694682423,전라북도 고창군 신림면 왕림로 130 ,전북,고창군
26256,안현돋음볕마을,126.6116804757,35.5389697523,전라북도 고창군 부안면 안현길 14 ,전북,고창군
30967,용문굴,126.57952881860001,35.4977377835,전라북도 고창군 아산면 선운사로 250 ,전북,고창군
31180,용추폭포(고창),126.7469593008,35.4610531012,전북 고창군 신림면 가평리 ,전북,고창군
31220,용화사(고창),126.5486024599,35.3287369904,전라북도 고창군 대산면 연화길 88-56 ,전북,고창군
31555,운곡서원(고창),126.65163700549999,35.4694338758,전라북도 고창군 아산면 운곡서원길 337 (아산면),전북,고창군
31557,운곡습지 및 고인돌군 (전북 서해안 국가지질공원),126.6523626392,35.4416675934,전라북도 고창군 고창읍 고인돌공원길 74 ,전북,고창군
32238,월암서원,126.7304837212,35.4319394584,전라북도 고창군 고창읍 월암길 75 ,전북,고창군
35321,전봉준 장군 생가터,126.66831937559999,35.4487837213,전라북도 고창군 고창읍 당촌길 41-8 ,전북,고창군
35699,정산사,126.73025604850001,35.428534284499996,전라북도 고창군 고창읍 월암안길 8 ,전북,고창군
36826,주진천,126.61531612270001,35.4340817195,전라북도 고창군 아산면 주진리 ,전북,고창군
36858,죽도마을,126.5886511492,35.5715489964,전라북도 고창군 부안면 봉암리 683 ,전북,고창군
37819,진흥굴,126.56746634,35.4843335466,전라북도 고창군 아산면 선운사로 250 (아산면),전북,고창군
37973,참당암(고창),126.5638470058,35.4927686395,전라북도 고창군 아산면 도솔길 194-77 ,전북,고창군
38265,천마봉,126.5659196999,35.4666077551,전라북도 고창군 아산면 삼인리 ,전북,고창군
38715,청메골 선산마을,126.54896770299999,35.3845778885,전라북도 고창군 공음면 선산청메골2길 28 ,전북,고창군
45791,해리마을,126.4879256191,35.5074407007,전북 고창군 해리면 동호리 ,전북,고창군
47151,화강서원,126.6723222003,35.4327689385,전라북도 고창군 고창읍 주곡1길 68-34 (고창읍),전북,고창군
47194,화동서원,126.5861681761,35.344463614,전라북도 고창군 대산면 교동길 24 (대산면),전북,고창군
47651,황윤석 생가,126.75516161040001,35.5604197407,전라북도 고창군 성내면 조동길 33 ,전북,고창군
48075,흥덕향교,126.6932068736,35.5263447834,전라북도 고창군 흥덕면 흥덕향교길 28-12 (흥덕면),전북,고창군
48098,흥성동헌,126.7001924599,35.5225092259,전라북도 고창군 흥덕면 동헌길 4 (흥덕면),전북,고창군
3048,관곡서원,127.3597153262,35.597148185500004,전라북도 임실군 지사면 관기1길 32-7 ,전북,임실군
3049,관곡서원 소장 전적 및 고문서,127.3597153262,35.597148185500004,전라북도 임실군 지사면 관기1길 32-7 (지사면),전북,임실군
3259,광제정,127.24446433840001,35.4935718109,전라북도 임실군 삼계면 세심길 82 ,전북,임실군
3526,구담마을,127.1911829756,35.4924487956,전라북도 임실군 덕치면 천담1길 49 ,전북,임실군
3984,국립임실호국원,127.1895732782,35.5507893785,전라북도 임실군 강진면 호국로 420 ,전북,임실군
4040,국사봉전망대,127.13799776120001,35.640250562,전라북도 임실군 운암면 국사봉로 512 ,전북,임실군
5196,김복규·김기종 효자 정려비 및 정판,127.2631433957,35.5946579003,전라북도 임실군 임실읍 임삼로 1590-20 ,전북,임실군
6804,노동환가옥,127.26635430399999,35.4843676764,전라북도 임실군 삼계면 후천1길 19-20 (삼계면),전북,임실군
9287,덕암서원,127.35917673979999,35.5874020585,전라북도 임실군 지사면 원산3길 1-22 (지사면),전북,임실군
9319,덕재산,127.3382369169,35.5878544206,전라북도 임실군 성수면 봉강리 ,전북,임실군
10492,두만꽃피오리(두만숲속학교),127.2386182778,35.5759762601,전라북도 임실군 두만1길 45-50 두만숲속학교(유아숲체험원) ,전북,임실군
13131,만취정,127.27920606,35.4798795182,전라북도 임실군 삼계면 산수1길 62 ,전북,임실군
19121,사곡리남근석,127.1788723069,35.5175929562,전라북도 임실군 덕치면 사곡리 1019 (덕치면),전북,임실군
19268,사선대관광지&조각공원,127.2745375809,35.6724242759,전라북도 임실군 관촌면 사선2길 68-7 ,전북,임실군
20176,상이암(임실),127.4251585247,35.6355005343,전라북도 임실군 성수면 성수산길 658 ,전북,임실군
21542,"섬진강(천담,구담)",127.1905971118,35.4848607562,전라북도 임실군 덕치면 천담2길 104 ,전북,임실군
21545,섬진강댐,127.1116804032,35.5423917655,전라북도 임실군 강진면 옥정호로 608-13 ,전북,임실군
21546,섬진강댐 물 문화관,127.1100900042,35.606373369699995,전라북도 임실군 운암면 강운로 1239 ,전북,임실군
21570,성가리 백로마을,127.2775166523,35.6126811062,전북 임실군 임실읍 성가리 ,전북,임실군
21884,세심자연휴양림,127.2333674604,35.5182577118,전라북도 임실군 삼계면 임삼로 485 ,전북,임실군
22355,소충사,127.3473018613,35.6230533654,전라북도 임실군 성수면 산성로 725-23 ,전북,임실군
23222,수운정,127.20885184209999,35.6687096685,전라북도 임실군 신덕면 금정길 62-4 ,전북,임실군
24641,신안서원,127.2393009318,35.5998041258,전라북도 임실군 임실읍 신안1길 8-12 ,전북,임실군
28622,영천서원,127.3746229057,35.575453681599996,전라북도 임실군 지사면 영천3길 33 ,전북,임실군
28971,오괴정,127.302853163,35.5108903043,전라북도 임실군 삼계면 삼은2길 22-31 ,전북,임실군
29386,오수리석불,127.3254838852,35.5342686049,전라북도 임실군 오수면 오수10길 24-22 (오수면),전북,임실군
29390,오수의견 관광지,127.33249145020001,35.5399708581,전라북도 임실군 오수면 금암리 261 ,전북,임실군
29391,오수의견공원,127.332682964,35.5451924918,전라북도 임실군 오수면 충효로 2096-16 (오수면),전북,임실군
29392,오수휴게소 펫펨레스토랑,127.31165439969999,35.5402593524,전라북도 임실군 오수면 순천완주고속도로 74 ,전북,임실군
29725,옥정호(물안개길),127.1097293693,35.5891836471,전라북도 임실군 운암면 입석리 458,전북,임실군
30741,왜가리서식지,127.2726560308,35.6104340544,전북 임실군 임실읍 성가리 ,전북,임실군
30819,요산공원 (옥정호 요산공원),127.1526966679,35.6320795208,전라북도 임실군 운암면 입석1길 59 ,전북,임실군
31164,용추계곡,127.18275920020001,35.5814607831,전라북도 임실군 청웅면 두복리 ,전북,임실군
31589,운서정,127.2765652376,35.6701606791,전라북도 임실군 관촌면 관진로 61-20 ,전북,임실군
31593,운수사(임실),127.2834492473,35.6208275072,전라북도 임실군 임실읍 봉황10길 109 ,전북,임실군
33036,의견비,127.3288751776,35.5371461152,전라북도 임실군 오수면 오수3길 5 (오수면) 부근,전북,임실군
33594,이웅재고가,127.3167632099,35.504444053600004,전라북도 임실군 오수면 둔덕2길 55 ,전북,임실군
34334,임실 대말방죽 숲(가시연꽃 자생지),127.3430107054,35.511424274,전북 임실군 오수면 대정리 ,전북,임실군
34335,임실 오수망루,127.32882238170001,35.5379987956,전라북도 임실군 오수면 오수로 146 ,전북,임실군
34336,임실 진구사지 석등,127.2105942501,35.634266385100005,전라북도 임실군 신평면 용암리 ,전북,임실군
34337,임실 치즈마을,127.29490616049999,35.6363398359,전라북도 임실군 임실읍 치즈마을1길 4 ,전북,임실군
34341,임실레드팜영농조합법인,127.21629526059999,35.5758342231,전라북도 임실군 석전로 28 ,전북,임실군
34343,임실치즈테마파크,127.30126679,35.6331736386,전라북도 임실군 성수면 도인2길 50 ,전북,임실군
34344,임실향교,127.27961913520001,35.616844558800004,전라북도 임실군 임실읍 봉황7길 23 ,전북,임실군
34345,임실향교 대성전,127.2793885932,35.6171306341,전라북도 임실군 임실읍 봉황7길 23 (임실읍),전북,임실군
35290,전라북도 119안전체험관,127.2837719286,35.602099080900004,전라북도 임실군 임실읍 호국로 1630 ,전북,임실군
36791,주암서원,127.3543360673,35.5657183208,전라북도 임실군 지사면 방계3길 46-1 ,전북,임실군
36878,죽림암(임실),127.2699449924,35.6168721661,전라북도 임실군 임실읍 호반로 79-53 (임실읍),전북,임실군
37279,지사면 고인돌군,127.34000683709999,35.5635627597,전라북도 임실군 지사면 계산리 ,전북,임실군
37565,진메마을,127.16274124040001,35.4850880281,전라북도 임실군 덕치면 장암2길 16 ,전북,임실군
44654,학정리석불,127.23077634469999,35.5058201867,전라북도 임실군 삼계면 학정2길 117-8 (삼계면),전북,임실군
44655,학정서원,127.2015437858,35.5760395007,전라북도 임실군 청웅면 구고8길 35-3 (청웅면),전북,임실군
45995,해월암(임실),127.32288682129999,35.5370460226,전라북도 임실군 오수면 오수8길 49-30 ,전북,임실군
46422,현주서원,127.349409015,35.5546222699,전라북도 임실군 지사면 계산4길 89 (지사면),전북,임실군
47844,효충서원,127.2631545057,35.5946717881,전라북도 임실군 임실읍 임삼로 1590-20 ,전북,임실군
48461,3.1동산,127.2814189685,35.6171167812,전라북도 임실군 임실읍 ,전북,임실군
2458,고스락,126.9609196389,36.045262507800004,전라북도 익산시 함열읍 익산대로 1424-14 ,전북,익산시
2939,공룡테마공원,127.102605645,35.9907045238,전라북도 익산시 왕궁면 호반로 8 ,전북,익산시
3576,구룡마을 대나무 숲,127.0471294687,36.0124233055,전라북도 익산시 금마면 신용리 541-3 ,전북,익산시
4752,금마저수지,127.0568399915,36.001824683,전라북도 익산시 금마면 고도9길 41-64 ,전북,익산시
5245,김육불망비,126.91006823219999,36.0604071218,전라북도 익산시 함라면 천남1길 13 ,전북,익산시
5734,나바위 성당(화산천주교회),126.99942763700001,36.1382803303,전라북도 익산시 망성면 나바위1길 146 ,전북,익산시
6092,남궁찬묘석상,126.92469940299999,36.0929730998,전라북도 익산시 성당면 ,전북,익산시
6291,남원사(익산),127.0827695904,36.0557273173,전라북도 익산시 여산면 서촌1길 34-3 ,전북,익산시
6340,남중동 오층 석탑,126.95214525719999,35.9454598536,전라북도 익산시 익산대로24길 8-5 (남중동),전북,익산시
7871,달빛소리 수목원,127.0330409637,35.9398452252,전라북도 익산시 춘포면 천서길 149 ,전북,익산시
10452,두동교회 구본당,126.9208522493,36.103457946700004,전라북도 익산시 성당면 두동길 17-1 (성당면),전북,익산시
10454,두동편백나무숲,126.91744128180001,36.109601630300006,전라북도 익산시 성당면 두동길 95 ,전북,익산시
12963,만경강,127.0258760028,35.8990664146,전라북도 익산시 춘포면 만경강길 905 ,전북,익산시
13229,망모당,127.09429307469999,35.968765213299996,전라북도 익산시 왕궁면 장중길 105-8 ,전북,익산시
14100,모현동 부도,126.93683554319999,35.944276391,전라북도 익산시 군익로11길 29-11 (모현동1가),전북,익산시
14766,문수사 목조여래좌상,127.11787235799999,36.0426210907,전라북도 익산시 여산면 천호산길 140 (여산면),전북,익산시
14771,문수사(익산),127.1178362486,36.0426794165,전라북도 익산시 여산면 천호산길 140 (여산면),전북,익산시
15107,미륵사지 석등하대석,127.03016435120001,36.0111259369,전라북도 익산시 금마면 기양리 미륵사지내 (금마면),전북,익산시
15109,미륵산(익산),127.04292949139999,36.025830036100004,전라북도 익산시 금마면 신용리 ,전북,익산시
15631,바람개비 마을,126.921387595,36.1307381717,전라북도 익산시 성당면 성당로 762 ,전북,익산시
16361,백산서원(익산),126.9462592914,35.960030312600004,전라북도 익산시 동서로3길 15 (모현동2가),전북,익산시
16451,백운사(익산),127.12232471729999,36.0434182993,전라북도 익산시 여산면 천호산길 155-23 ,전북,익산시
16501,백제도예원,126.9780697791,35.9814867485,전라북도 익산시 하나로 685 (임상동),전북,익산시
16535,백지사터,127.08523594389999,36.0592436258,전라북도 익산시 여산면 영전길 2-95 ,전북,익산시
19307,사자사(사자암),127.0386188621,36.022138716,전라북도 익산시 금마면 구룡길 57-125 ,전북,익산시
19308,사자사지,127.0401410865,36.0168837858,전라북도 익산시 금마면 구룡길 57-125 (금마면),전북,익산시
19438,산들강웅포마을,126.88431148139999,36.0879146464,전라북도 익산시 웅포면 강변로 284 ,전북,익산시
19893,삼세오충렬사,126.9602455127,36.1200011833,전라북도 익산시 용안면 현내로 468 ,전북,익산시
20556,서동공원,127.05743995489999,36.001177544499996,전라북도 익산시 금마면 고도9길 41-14 (금마면),전북,익산시
21175,석불사(익산),127.007665871,36.0297456443,전라북도 익산시 삼기면 진북로 273 ,전북,익산시
21610,성당포구마을,126.92115155209999,36.1289605936,전라북도 익산시 성당면 성당로 762 (성당면),전북,익산시
22259,소세양신도비,127.082815235,36.0100436408,전라북도 익산시 왕궁면 용화리 ,전북,익산시
22334,소자파묘비,127.0824376228,36.005041427100004,전라북도 익산시 왕궁면 화곡1길 53-15 ,전북,익산시
23005,수덕정,127.0993510552,36.0704092638,전라북도 익산시 여산면 태성1길 199 (여산면),전북,익산시
23518,숭림사(익산),126.915175554,36.0815603503,전라북도 익산시 웅포면 백제로 495-57 ,전북,익산시
24854,심곡사(익산),127.0364186513,36.0376174671,전라북도 익산시 낭산면 장암길 113 ,전북,익산시
25127,아가페정원,126.9562068358,36.0199236519,전라북도 익산시 황등면 율촌길 9 ,전북,익산시
25539,아석정,127.049107476,35.9969806561,전라북도 익산시 금마면 아리랑로 9-34 (금마면),전북,익산시
27736,여산동헌,127.0857220117,36.0592519663,전라북도 익산시 여산면 동헌길 13 (여산면),전북,익산시
