FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
7859,달빛가득 계양산성,126.7280138311,37.5480519261,인천광역시 계양구 계산동 산 6-1,인천,계양구
7860,달빛가득 부평향교,126.7207175131,37.5395472304,인천광역시 계양구 향교로 19 부평향교(지정문화재) ,인천,계양구
18209,부평향교 춘추x청춘 감성인문학교,126.7207175131,37.5395472304,인천광역시 계양구 향교로 19 부평향교(지정문화재) ,인천,계양구
18210,부평향교 효를 나누는 응다방,126.7207175131,37.5395472304,인천광역시 계양구 향교로 19 부평향교(지정문화재) ,인천,계양구
18211,부평향교 힐링칠링 유생나들이,126.7207175131,37.5395472304,인천광역시 계양구 향교로 19 부평향교(지정문화재) ,인천,계양구
37300,"지성(知性)애(愛) 빠지다, 부평향교",126.7207175131,37.5395472304,인천광역시 계양구 향교로 19 부평향교(지정문화재) ,인천,계양구
21031,서창별빛거리,126.7562168986,37.4455921127,인천광역시 남동구 서창 2지구 로터리 회전교차로 일원 (서창동 754),인천,남동구
22151,소래포구 축제,126.7393253184,37.397980675,인천광역시 남동구 장도로 86-17 (논현동),인천,남동구
34035,인천과학대제전,126.7506531294,37.4594903994,인천광역시 남동구 무네미로 238 인천대공원 ,인천,남동구
34055,인천대공원 벚꽃축제,126.76141054959999,37.457060316799996,인천광역시 남동구 장수동 ,인천,남동구
15308,미추홀 윈터마켓,126.6822231353,37.4638692348,인천광역시 미추홀구 주안로 114-1 구두수선대21 ,인천,미추홀구
24259,시민창작예술축제 <학산마당극'놀래'>,126.66189205370002,37.4495594272,인천광역시 미추홀구 인하로 126 학산소극장 ,인천,미추홀구
34086,인천여성영화제,126.68062890590001,37.4613528325,인천광역시 미추홀구 미추홀대로 716 (주안동),인천,미추홀구
35900,제13회 INK(Incheon K-POP) 콘서트,126.6907314309,37.437336357,인천광역시 미추홀구 매소홀로 618 문학경기장 ,인천,미추홀구
36787,주안미디어문화축제,126.6797123926,37.4588531067,인천광역시 미추홀구 주안동 190-4,인천,미추홀구
44646,학익1동 마을축제 <학나래 종種.점點.축제>,126.65941198819999,37.440052155100005,인천광역시 미추홀구 학익동 모리포어린이공원,인천,미추홀구
14967,뮤직 플로우 사운즈 VOL.2 (MUSIC FLOW SOUNDS),126.7412081857,37.5082123481,인천광역시 부평구 수변로 249 ,인천,부평구
14970,뮤직플로우페스티벌,126.70494555020001,37.4822897181,인천광역시 부평구 아트센터로 166 부평아트센터 ,인천,부평구
18207,부평풍물대축제,126.7216155851,37.506198346,인천광역시 부평구 부평대로 166 원평빌딩 ,인천,부평구
48509,4th ASCOM BLUES FESTIVAL,126.7218516768,37.506126136300004,인천광역시 부평구 신트리로6번길 6 혜성빌딩 ,인천,부평구
10238,동인천 낭만시장,126.63253286780001,37.4766807577,인천 동구 송현동 70-10 인천 동구 송현동 70-10,인천,동구
48309,2022 배다리 책피움 한마당,126.6374741978,37.472567434,인천광역시 동구 금곡로 18-10 ,인천,동구
22715,송도맥주축제,126.6305766927,37.4052529114,인천광역시 연수구 센트럴로 350 달빛축제공원 ,인천,연수구
28037,연수능허대문화축제,126.6588132791,37.3954517696,인천광역시 연수구 송도동 14,인천,연수구
34001,인천 독서대전,126.655222133,37.3884664061,인천광역시 연수구 해돋이로 51 ,인천,연수구
34014,인천 영화 주간 2022,126.6836357236,37.4060509763,인천광역시 연수구 청능대로 210 스퀘어원 ,인천,연수구
34097,인천펜타포트 락 페스티벌,126.6324847807,37.407833201100004,인천광역시 연수구 센트럴로 350 (송도동),인천,연수구
35893,제 3회 황금삽 셰프 어워즈,126.64661731860001,37.390024406900004,인천광역시 연수구 센트럴로 123 ,인천,연수구
48337,2022 인천국제디자인페어,126.6632523919,37.3727433729,인천광역시 연수구 송도문화로120번길 20 ,인천,연수구
48363,2023 all nights INCHEON 멀티미디어 드론쇼,126.63971232780001,37.3923517925,인천광역시 연수구 센트럴로 229 ,인천,연수구
48381,2023 미추홀북 선포식·북콘서트,126.63494606319999,37.3935321271,인천광역시 연수구 인천타워대로 250 송도 트라이보울 2층 공연장,인천,연수구
1016,강화 양오낚시터 빙어축제,126.443857781,37.8001841894,인천광역시 강화군 송해면 전망대로423번길 161 ,인천,강화군
1049,강화도왕방마을얼음축제,126.4312617608,37.6989596685,인천광역시 강화군 중앙로787번길 8-1 관리소매점 ,인천,강화군
19004,빙어대잔치,126.4155126209,37.719923613,인천광역시 강화군 고비고개로741번길 37-48 ,인천,강화군
19788,삼랑성역사문화축제,126.48438097629999,37.6321461675,인천광역시 강화군 길상면 전등사로 37-41 ,인천,강화군
20393,생물사랑 어린이 대축제,126.63682456020001,37.5614876375,인천광역시 서구 환경로 42 ,인천,서구
20492,서구 생생문화재 주간 서구마블,126.67111685110001,37.526433987800004,인천광역시 서구 염곡로464번길 15 ,인천,서구
25172,아동이 주인공인 행복한 언택트 축제,126.68064332790001,37.541885137399994,"인천광역시 서구 심곡로 98 인천광역시 인재개발원, 인천연구원 ",인천,서구
25276,아라문화축제,126.6074773243,37.5584902454,인천광역시 서구 정서진1로 41 ,인천,서구
35705,정서진 아라뱃길 카약축제,126.6074773243,37.5584902454,인천광역시 서구 정서진1로 41 아라인천여객터미널 일원,인천,서구
35706,정서진 피크닉 클래식,126.67928862870001,37.515610391100005,인천광역시 서구 서달로 190 서구문화회관 ,인천,서구
46249,허암예술제,126.67792344940001,37.566307248,인천광역시 서구 승학로 525 서구국민체육센터 ,인천,서구
24623,신시모도 삼형제 보물섬 축제,126.426186211,37.5350925598,인천광역시 옹진군 시도로 106 ,인천,옹진군
36759,주섬주섬 음악회,126.11410378069999,37.2224512772,인천광역시 옹진군 덕적면 덕적남로587번길 15 ,인천,옹진군
1577,게놈ㆍ바이오 엑스포 2022,129.1316827314,35.5556598644,울산광역시 울주군 울산역로 255 ,울산,울주군
28265,영남알프스 숲페스타,129.0490962385,35.6288445258,울산광역시 울주군 운문로 169 가지산대자연꿩농원 ,울산,울주군
31706,울산국제아트페어,129.131777166,35.5557154154,울산광역시 울주군 삼남읍 울산역로 255 ,울산,울주군
31726,울산스타트업페스타,129.1316827314,35.5556598644,울산광역시 울주군 울산역로 255 ,울산,울주군
31736,울산옹기축제,129.2801648931,35.4322848446,울산광역시 울주군 온양읍 외고산길 23 ,울산,울주군
31763,울주세계산악영화제 (UMFF : Ulju Mountain Film Festival),129.0680049403,35.5565058027,울산광역시 울주군 알프스온천5길 103-8 산악문화센터 ,울산,울주군
48373,2023 국제 수소전기에너지 전시회,129.1311799982,35.5556348578,울산광역시 울주군 삼남읍 울산역로 255 ,울산,울주군
31703,울산고래축제,129.3808374607,35.5032009945,울산광역시 남구 장생포고래로 244 장생포고래박물관 ,울산,남구
31704,울산공업축제,129.3076647314,35.5504748587,울산광역시 남구 신정동 ,울산,남구
31714,울산대공원 장미축제,129.28382300090001,35.5279769403,울산광역시 남구 남부순환도로 377 (옥동),울산,남구
31735,울산에이팜(울산아시아퍼시픽뮤직미팅),129.3261549981,35.542939943,울산광역시 남구 번영로 200 울산문화예술회관 ,울산,남구
41738,태화강국제설치미술제,129.265379498,35.5517322564,울산광역시 남구 북부순환도로 17 (무거동),울산,남구
48398,2023 자전거대축전,129.3076286223,35.5505415177,울산광역시 남구 신정동 ,울산,남구
31725,울산쇠부리축제,129.3294493702,35.633649247,울산광역시 북구 달천철장길 58 ,울산,북구
30779,외솔한글한마당,129.3474827915,35.574853423200004,울산광역시 중구 병영12길 15 (동동),울산,중구
31695,울산 워터버블페스티벌,129.318185958,35.5532469677,울산광역시 중구 성남동 337 태화강 체육공원 (성남동),울산,중구
31701,울산 평생학습 박람회,129.29131620430002,35.548863621500004,울산광역시 중구 태화강국가정원길 154 태화강 국가정원 안내센터 ,울산,중구
31720,울산문화축전,129.34738041379998,35.5610160884,울산광역시 중구 염포로 55 울산종합운동장 ,울산,중구
31741,울산중구 눈꽃축제,129.3206301612,35.5542413463,울산광역시 중구 성남동 ,울산,중구
38200,처용문화제,129.3043288142,35.5539410733,울산광역시 중구 태화동 ,울산,중구
41736,태화강국가정원 봄꽃축제,129.29131620430002,35.548863621500004,울산광역시 중구 태화강국가정원길 154 태화강 국가정원 안내센터 ,울산,중구
31739,울산조선해양축제,129.4300445069,35.4953000321,울산광역시 동구 해수욕장10길 (일산동),울산,동구
25576,아양수제맥주페스티벌,128.64982418719998,35.883044512199994,대구광역시 동구 효목동 ,대구,동구
8269,대구치맥페스티벌,128.5587997668,35.8508964729,대구광역시 달서구 공원순환로 36 ,대구,달서구
33604,이월드 가을축제 <인생꽃 사진관>,128.5648463453,35.8548989086,대구광역시 달서구 두류공원로 200 (두류동),대구,달서구
33606,이월드 블라썸 피크닉,128.5648463453,35.8548989086,대구광역시 달서구  두류공원로 (200) ,대구,달서구
33607,이월드 수국 아일랜드,128.5648463453,35.8548989086,대구광역시 달서구 두류공원로 200 (두류동),대구,달서구
33608,이월드 아쿠아 빌리지,128.5648324581,35.8548822436,대구광역시 달서구 두류공원로 200 (두류동),대구,달서구
33609,이월드 일루미네이션,128.5648324581,35.8548822436,대구광역시 달서구 두류공원로 200 ,대구,달서구
33610,이월드 튤립트래블,128.5648324581,35.8548822436,대구광역시 달서구 두류공원로 200 ,대구,달서구
33611,이월드 퍼플 아일랜드,128.56012175770002,35.8550515822,대구광역시 달서구 두류공원로 200 ,대구,달서구
33612,이월드 호러 어드벤처 :  좀비 스테이션,128.5648324581,35.8548822436,대구광역시 달서구 두류공원로 200 (두류동),대구,달서구
34813,장미꽃 필(feel)무렵 축제,128.5142479072,35.8592030464,대구광역시 달서구 선원로 199 (이곡동),대구,달서구
38751,청소년 무대 예술 페스티벌,128.5594887553,35.8451165839,대구광역시 달서구 공원순환로 201 (성당동),대구,달서구
288,가족사랑 아이스축제,128.54372546870002,35.8734436426,대구광역시 서구 이현동 ,대구,서구
6725,네이처파크 [미라클 크리스마스],128.63533921479998,35.7881605357,대구광역시 달성군 가창면 가창로 891 ,대구,달성군
6726,네이처파크 스윗윈터페스티벌,128.63533921479998,35.7881605357,대구광역시 달성군 가창면 가창로 891 ,대구,달성군
6727,네이처파크 플라워 페스티벌,128.63533921479998,35.7881605357,대구광역시 달성군 가창면 가창로 891 ,대구,달성군
7885,달성 대구현대미술제,128.4649721907,35.8412902808,대구광역시 달성군 강정본길 57 강정보통합관리센터 ,대구,달성군
10833,디아크 강빛축제,128.4649721907,35.8412902808,대구광역시 달성군 강정본길 57 강정보통합관리센터 ,대구,달성군
8193,대구 동성로축제,128.5963236849,35.8708421283,대구광역시 중구 동성로2가 ,대구,중구
8196,대구 문화재 야행,128.5876911034,35.8711336027,대구광역시 중구 남성로 27-1 (남성로),대구,중구
8233,대구단편영화제,128.5894631814,35.8707170159,대구광역시 중구 국채보상로 537 ,대구,중구
8258,대구약령시한방문화축제,128.5923963501,35.8673230099,대구광역시 중구 남성로 51-1 (동성로3가),대구,중구
8264,대구인물기행,128.5881550068,35.8691449481,대구광역시 중구 남성로 7-1 ,대구,중구
42530,파워풀대구페스티벌,128.5937461266,35.871089275,대구광역시 중구 국채보상로 ,대구,중구
48866,D-MEDI FESTA,128.5971819845,35.8693367591,대구광역시 중구 동성로2길 80 2.28 기념중앙공원 ,대구,중구
4950,금호강바람소리길축제,128.6048329084,35.9116404433,대구광역시 북구 산격동 14-45 ,대구,북구
8185,대구 꽃박람회,128.6131378604,35.9070383402,대구광역시 북구 엑스코로 10 (산격동),대구,북구
8194,대구 떡볶이 페스티벌,128.5867964789,35.8804436428,대구광역시 북구 고성로 191 ,대구,북구
8208,대구 정신건강축제,128.61309897299998,35.9071133308,대구광역시 북구 엑스코로 10 대구전시컨벤션센터 ,대구,북구
8228,대구국제뮤지컬페스티벌,128.592257023,35.8835072863,대구광역시 북구 호암로 15 대구오페라하우스 ,대구,북구
8229,대구국제오페라축제,128.59209870540002,35.8834461788,대구광역시 북구 호암로 15 (칠성동2가),대구,북구
35917,제20회 대구음식산업박람회,128.6131378604,35.9070383402,대구광역시 북구 엑스코로 10 (산격동),대구,북구
