FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
7779,단양별별스토리관,128.3707758479,36.9854608287,충청북도 단양군 단양읍 수변로 111 ,충북,단양군
23196,수양개선사유물전시관,128.332488335,36.9605129758,충청북도 단양군 수양개유적로 390 수양개선사유물전시관 ,충북,단양군
3418,괴산문화원,127.7939382133,36.8069900961,충청북도 괴산군 괴산읍 읍내로 266 ,충북,괴산군
3422,괴산한지체험박물관,128.0147995851,36.7855216088,충청북도 괴산군 연풍면 원풍로 233 ,충북,괴산군
45322,한운사기념관,127.6375448417,36.773932716,충청북도 괴산군 청안면 청안읍내로 45-6 ,충북,괴산군
47484,환경문화전시장,127.7454829353,36.6550288754,충청북도 괴산군 청천면 괴산로 1248 ,충북,괴산군
4008,국립충주기상과학관,127.94878867610001,36.9857362806,충청북도 충주시 번영대로 270-10 (연수동),충북,충주시
5251,김재옥교사기념관,127.6861340059,37.003446089499995,충청북도 충주시 신니면 신덕로 301 ,충북,충주시
21629,성마루미술관,127.83884369209999,36.9613898362,충청북도 충주시 대소원면 장성길 38-1 ,충북,충주시
23177,수안보곤충박물관,127.9999545093,36.8543523237,충청북도 충주시 수안보면 관동길 152 ,충북,충주시
29060,오대호아트팩토리,127.794535549,37.0942403921,충청북도 충주시 앙성면 가곡로 1434 ,충북,충주시
31330,우륵당,127.9255691356,36.9648743632,충청북도 충주시 중원대로 3324 (호암동),충북,충주시
36488,조동리 선사유적 박물관,127.9616641324,37.026348512,충청북도 충주시 동량면 조동1길 15 ,충북,충주시
39613,충주 민물고기전시관,127.9628864678,37.0185633192,충청북도 충주시 충주호수로 423 (용탄동),충북,충주시
39655,충주고구려비전시관,127.8482076062,37.0283295264,충청북도 충주시 중앙탑면 감노로 2319 ,충북,충주시
39656,충주고구려천문과학관,127.84840724530001,37.040317038699996,충청북도 충주시 중앙탑면 묘곡내동길 100 ,충북,충주시
39658,충주과수과학관,127.9289554218,37.0450874177,충청북도 충주시 동량면 충원대로 1346 ,충북,충주시
39665,충주문화원,127.8977821042,36.9872212808,충청북도 충주시 탄금대안길 33 (칠금동),충북,충주시
39666,충주박물관,127.86546195780001,37.0161867973,충청북도 충주시 중앙탑면 중앙탑길 112-28 ,충북,충주시
39670,충주세계무술박물관,127.9055702752,36.987849129699995,충청북도 충주시 남한강로 24 (금릉동),충북,충주시
39671,충주시립도서관,127.93381255530001,36.9748428128,충청북도 충주시 예성로 207 (교현동),충북,충주시
39672,충주시택견원,127.9258024576,36.9645410723,충청북도 충주시 중원대로 3324 ,충북,충주시
39680,충주커피박물관,128.01457120799998,36.9045940445,충청북도 충주시 살미면 월악로 432 ,충북,충주시
46175,향산리 미술촌,127.93418056780001,36.9266066996,충청북도 충주시 살미면 팔봉향산길 489 ,충북,충주시
46618,호암공원생태전시관,127.92253620209999,36.9604359286,충청북도 충주시 상아배이길 84 (호암동),충북,충주시
46623,호암예술관,127.9269024117,36.9627190795,충청북도 충주시 중원대로 3306 ,충북,충주시
17381,보은군 농경문화관,127.7412738479,36.4960858965,충청북도 보은군 보은읍 보청대로 1655-3 ,충북,보은군
17385,보은문화원,127.7235117967,36.4870866052,충청북도 보은군 보은읍 뱃들로 54 ,충북,보은군
22620,솔향공원,127.8027266027,36.4992560906,충청북도 보은군 속리산면 속리산로 600 ,충북,보은군
29489,오장환문학관,127.5962119042,36.4930364084,충청북도 보은군 회인면 회인로5길 12 ,충북,보은군
9767,독서왕김득신문학관,127.5801412206,36.789732639499995,충청북도 증평군 증평읍 인삼로 93 ,충북,증평군
37118,증평문화원,127.5903265084,36.786444312600004,충청북도 증평군 증평읍 문화로 75 ,충북,증평군
37119,증평민속체험박물관,127.5951822573,36.7639553181,충청북도 증평군 증평읍 둔덕길 89 ,충북,증평군
12220,뤁스퀘어,127.4314753181,36.9426123652,충청북도 진천군 진광로 928-27 ,충북,진천군
12881,마차박물관,127.44251499049999,36.7792452525,충청북도 진천군 문백면 농다리로 34 ,충북,진천군
36833,주철장 전수교육관,127.4138955599,36.871298038,충청북도 진천군 진천읍 장관리 ,충북,진천군
37765,진천 종박물관,127.4138455803,36.8707258807,충청북도 진천군 진천읍 백곡로 1504-12 ,충북,진천군
37770,진천문화원,127.4398715925,36.850017621199996,충청북도 진천군 진천읍 문화로 79 ,충북,진천군
37775,진천향토민속자료전시관,127.420584515,36.8472898104,충청북도 진천군 진천읍 문진로 1323 ,충북,진천군
1675,경기도미술관,126.80995980459998,37.3250570533,경기도 안산시 단원구 동산로 268 ,경기,안산시
1701,경기창작센터,126.63138152549999,37.2271569225,경기도 안산시 단원구 선감로 101-19 (선감동),경기,안산시
5392,김홍도미술관,126.8512673985,37.3164448953,경기도 안산시 상록구 충장로 422 (성포동),경기,안산시
21778,성포예술공원,126.84224860120001,37.3226745686,경기도 안산시 상록구 성포로 6 (성포동),경기,안산시
21784,성호박물관,126.8595666825,37.315061869699996,경기도 안산시 상록구 성호로 131 (이동),경기,안산시
26111,안산 어촌민속박물관,126.6461116918,37.1924945304,경기도 안산시 단원구 대부황금로 7 (선감동),경기,안산시
26116,안산문화예술의전당,126.82295880049999,37.3186413608,경기도 안산시 단원구 화랑로 312 ,경기,안산시
26117,안산문화원,126.8477015303,37.2993690339,경기도 안산시 상록구 석호로 144 (사동),경기,안산시
26123,안산올림픽기념관,126.8273470837,37.326068355100006,경기도 안산시 단원구 적금로 202 (고잔동),경기,안산시
30514,와동 생태곤충 체험관,126.8202695617,37.3400249447,경기도 안산시 단원구 와동공원로 109 와동체육공원 내 별도 전시관 (와동),경기,안산시
32566,유리섬박물관,126.6022093641,37.2203933061,경기도 안산시 단원구 부흥로 254 ,경기,안산시
36666,종이미술관,126.5760005234,37.224564586199996,경기도 안산시 단원구 대남로 233 ,경기,안산시
39336,최용신기념관,126.8627223802,37.299644268899996,경기도 안산시 상록구 샘골서길 64 (본오동),경기,안산시
26738,양주문화원,126.98686297120001,37.8222024176,경기도 양주시 광적면 삼일로29번길 20 ,경기,양주시
26739,양주별산대놀이마당,127.0315626907,37.7863796214,경기도 양주시 부흥로1399번길 47 (유양동),경기,양주시
26741,양주소놀이굿공연장,127.0004070564,37.791539568800005,경기도 양주시 백석읍 중앙로93번길 70-21 ,경기,양주시
26743,양주시립 회암사지박물관,127.1028740399,37.8412550747,경기도 양주시 회암사길 11 (율정동),경기,양주시
26744,양주시문화예술회관,126.9722978941,37.8132087583,경기도 양주시 광적면 부흥로618번길 303 ,경기,양주시
35002,장욱진미술관,126.9492661845,37.732870481,경기도 양주시 장흥면 권율로 193 ,경기,양주시
35145,장흥조각공원(양주시립장욱진미술관),126.9492661845,37.732870481,경기도 양주시 장흥면 권율로 193 ,경기,양주시
36505,조명박물관,126.96749767770001,37.836072673000004,경기도 양주시 광적면 광적로 235-48 ,경기,양주시
36551,조소양선생기념관,126.9947010577,37.9217353956,경기도 양주시 남면 양연로173번길 87 ,경기,양주시
38823,청암민속박물관,126.9468028173,37.7224522056,경기도 양주시 장흥면 권율로 83-5 ,경기,양주시
2481,고양 선인장전시관,126.7604214919,37.6644445137,경기도 고양시 일산동구 호수로 731 (장항동),경기,고양시
2482,고양 아람누리,126.7742647741,37.6607590782,경기도 고양시 일산동구 중앙로 1286 (마두동),경기,고양시
2483,고양 어린이박물관,126.8309271475,37.6294748416,경기도 고양시 덕양구 화중로 26 ,경기,고양시
2484,고양 어울림누리,126.83445126,37.6495225715,경기도 고양시 덕양구 어울림로 33 (성사동),경기,고양시
2486,고양 화장실전시관,126.7604214922,37.6644334036,경기도 고양시 일산동구 호수로 731 (장항동),경기,고양시
2491,고양꽃전시관,126.7688126877,37.6539236657,경기도 고양시 일산동구 호수로 595 (장항동),경기,고양시
2494,고양문화원,126.75625519,37.664994375300004,경기도 고양시 일산서구 한류월드로 280 (대화동),경기,고양시
2498,고양시립 주엽어린이도서관,126.75653284479999,37.6684578662,경기도 고양시 일산서구 주엽로 104 (주엽동),경기,고양시
2499,고양시문예회관,126.8319595707,37.6583826067,경기도 고양시 덕양구 고양시청로 10 (주교동),경기,고양시
2500,고양아람누리 아람미술관,126.77281212209999,37.6610284652,경기도 고양시 일산동구 중앙로 1286 고양아람누리 ,경기,고양시
3976,국립여성사전시관,126.83401557629999,37.6358019379,경기도 고양시 덕양구 화중로104번길 50 (화정동),경기,고양시
11809,롯데갤러리(일산),126.77209831459999,37.6604590745,경기도 고양시 일산동구 중앙로 1283 ,경기,고양시
12912,마크트할레,126.7896749719,37.6432308377,경기도 고양시 일산동구 중앙로 1036 (백석동),경기,고양시
16178,배다골테마파크 고양민속박물관,126.8475144866,37.6307388794,경기도 고양시 덕양구 배다골길 131 (화정동),경기,고양시
25794,아쿠아플라넷 일산,126.75557750709999,37.6638195002,경기도 고양시 일산서구 한류월드로 282 (대화동),경기,고양시
36957,중남미문화원,126.8953524855,37.7040673115,경기도 고양시 덕양구 대양로285번길 33-15 ,경기,고양시
41363,킨텍스,126.7455782754,37.6689909419,경기도 고양시 일산서구 킨텍스로 217-60 ,경기,고양시
41927,토당문화플랫폼,126.81928956670001,37.620795088200005,경기도 고양시 덕양구 토당동 331-2 ,경기,고양시
46149,행주커뮤니티센터,126.822870307,37.6026389315,경기도 고양시 덕양구 행주산성로 38 ,경기,고양시
46346,현대모터스튜디오 고양,126.7476976033,37.6662607425,경기도 고양시 일산서구 킨텍스로 217-6 (대화동),경기,고양시
44016,하남문화예술회관,127.2067730815,37.544685899099996,경기도 하남시 신평로 125 (덕풍동),경기,하남시
44017,하남문화원,127.2067064442,37.5438526613,경기도 하남시 덕풍동로 12 ,경기,하남시
44022,하남역사박물관,127.2060620129,37.5454469089,경기도 하남시 덕풍동로 30 (덕풍동),경기,하남시
13790,명성황후 기념관,127.6540184735,37.2598881438,경기도 여주시 명성로 71 (능현동),경기,여주시
14140,목아박물관,127.6878701573,37.288204938,경기도 여주시 강천면 이문안길 21 ,경기,여주시
21922,세종국악당,127.6246422732,37.297399937399994,경기도 여주시 영릉로 125 ,경기,여주시
21924,세종대왕 역사문화관,127.6113515895,37.304984928,경기도 여주시 능서면 영릉로 269-10 ,경기,여주시
23203,수연목서,127.4390753365,37.4081920593,경기도 여주시 주어로 58 ,경기,여주시
27746,여성생활사박물관,127.7082029441,37.2433716017,경기도 여주시 강천면 강천로 324-20 ,경기,여주시
27878,여주곤충박물관,127.6160112708,37.2432976977,경기도 여주시 명품로 308-28 ,경기,여주시
27885,여주문화원,127.6523174683,37.3002251179,경기도 여주시 신륵사길 6-6 (천송동),경기,여주시
27886,여주미술관,127.63721429370001,37.264845597,경기도 여주시 세종로 394-36 (점봉동),경기,여주시
27887,여주박물관,127.653361836,37.2996140964,경기도 여주시 신륵사길 6-12 ,경기,여주시
27892,여주세계생활도자관,127.6545061627,37.3001223924,경기도 여주시 신륵사길 7 (천송동) 신륵사 관광단지 내,경기,여주시
36918,죽포미술관,127.4426221849,37.4100224676,경기도 여주시 산북면 고촌길 26-10 ,경기,여주시
43388,폰박물관,127.6669219087,37.2931123195,경기도 여주시 강변유원지길 105 (연양동),경기,여주시
45229,한얼테마과학·박물관,127.6083963915,37.3984129554,경기도 여주시 대신면 대신1로 298 ,경기,여주시
271,가일미술관,127.37940960389999,37.6604061569,경기도 가평군 청평면 북한강로 1549 ,경기,가평군
355,가평문화예술회관,127.5085264086,37.824247813,경기도 가평군 가평읍 문화로 131 ,경기,가평군
356,가평문화원,127.5085264086,37.824247813,경기도 가평군 가평읍 문화로 131 ,경기,가평군
357,가평뮤직빌리지,127.51299541370001,37.8253449903,경기도 가평군 가평읍 석봉로 100 ,경기,가평군
376,가평현암농경유물박물관,127.54803230370001,37.8792143684,경기도 가평군 북면 석장모루길 13 ,경기,가평군
